COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION;CLUSTER;HORARIO_EN_MINUTOS;DIA
73.3603203711209;-13.30997457671355;13:56;2.752766237739687;6.126640232168764;10.44735680792786;6.0;836;163
58.66058012166903;9.204915178331005;15:18;2.526169572698958;15.58547353488992;6.884237108181103;6.0;918;163
79.76024378481152;0.8583043548181521;18:21;6.437702926875479;9.980793970991217;18.052894868696107;6.0;1101;163
68.60702566205637;-2.5015692021077838;18:47;12.763846224616923;7.699895825931983;9.45490798907899;6.0;1127;163
95.74191135558831;20.76381605331884;01:05;2.7601404846496367;6.706225128177865;4.857486443720537;6.0;65;164
65.15486481089559;-8.290997439772603;09:43;3.4570614059214857;28.569955824575267;13.065877992150044;6.0;583;164
70.05719240666532;-5.649541183431213;10:11;1.3360073301236213;6.607955794870965;13.923950484378771;6.0;611;164
66.79240190883208;7.154132682951406;11:40;1.8781370769411456;8.071817069216802;10.863449993915156;6.0;700;164
70.9267136313601;20.923489178893327;13:09;1.6958945943104498;5.630716085956727;8.842972573901188;6.0;789;164
49.13851759636575;-2.974765961241943;14:07;10.88686279708746;16.56348934191625;12.230352552327409;6.0;847;164
75.07328684859256;10.013032633585851;14:12;3.688153576567301;14.967435711029594;9.718664369975237;6.0;852;164
83.55123737074008;3.0696012496932106;14:26;1.8576426079711168;25.91652855103682;9.13384282797234;6.0;866;164
68.517406008787;1.1277115519908385;14:26;0.7357514783686986;6.542947073523438;6.880927873405428;6.0;866;164
96.86339706634044;15.00750869695146;14:33;1.0021780355774217;42.84811355796585;13.143676238133049;6.0;873;164
73.2096867857944;-21.31423688376321;16:34;8.354828763598471;5.263465764170326;5.878721601749621;6.0;994;164
82.84429951580186;9.944009734354722;17:22;1.9364806373261056;28.2359297015184;18.20796472446897;6.0;1042;164
70.52314233384433;2.866113973819005;22:53;13.282535409041849;8.551769723259577;5.6755614768826215;6.0;1373;164
74.23738843374325;4.819628938687926;22:54;5.176636577840913;12.792055704730505;14.174654569066448;6.0;1374;164
66.18187156261459;-9.783321798360427;01:04;0.7062756207174947;4.238757064315839;28.838190319087712;6.0;64;165
65.67595019305045;16.777488104031207;10:20;2.168770765983207;9.649050877261374;6.5611653259682;6.0;620;165
75.31493025076625;1.00019605979701;11:32;2.9644843709182136;25.754219232588603;10.697228040869486;6.0;692;165
95.46551248119684;15.279930186810075;13:08;0.6326403863908204;17.666338019573022;22.19361958704732;6.0;788;165
47.287318973830494;12.76406603248464;13:51;4.396095157124964;17.36476556656389;8.992132087542238;6.0;831;165
82.99327641571159;27.129432551202143;17:04;1.775750356090445;18.796050337041294;6.046265649333058;6.0;1024;165
39.6755331649228;8.837824301316557;17:47;5.150812029136803;23.60076303009035;27.791957150794392;6.0;1067;165
67.43742858257738;-11.053701646056064;20:18;4.996781852563466;6.458636477909932;17.717835844118124;6.0;1218;165
67.19163330473594;24.748558820019248;00:49;3.265185374094198;32.14244436989665;3.980892047666168;6.0;49;166
78.03754513303694;29.80757472054813;08:43;4.834838798940418;22.58036512524994;10.216659510431912;6.0;523;166
82.89341150265626;6.949029303502112;08:51;1.614378760042058;5.243016206482726;24.335894449516992;6.0;531;166
48.44124330309857;13.19049171674795;09:32;3.0282779070843318;25.68471678846413;8.943887933745598;6.0;572;166
82.85545476406642;2.9876106958525668;10:16;3.440319391253645;31.64401389059862;15.142619411862135;6.0;616;166
73.13601147722116;9.942022654477263;10:40;4.331161898827775;14.30214063951715;5.127865421509928;6.0;640;166
54.64119610600136;-4.159439757745297;10:50;0.9307948220265504;12.662824085373302;3.535746696906865;6.0;650;166
57.61667970689576;16.998994858158326;11:30;2.75451836718743;9.910453160305346;19.60559072458276;6.0;690;166
66.07841646211145;4.39727258857131;15:35;10.5085408044133;20.698141299565695;9.95478174031864;6.0;935;166
78.2176319015563;12.15295856136694;17:59;0.754096790108579;42.651024622596005;7.3663080450139775;6.0;1079;166
74.68241495429376;23.470758390879386;19:48;2.859755390016204;5.670975887573066;14.677316994458254;6.0;1188;166
76.99332364084643;23.26289490057804;02:25;0.9958046722053904;4.730724636497044;10.931143700826505;6.0;145;167
47.19698563373143;20.05167592753784;04:41;5.123125295791584;9.404798504804784;6.564876923452198;6.0;281;167
70.63715842904358;26.205180063413795;08:39;2.686796149016818;15.126407797451956;4.1386435292164965;6.0;519;167
70.63605123745467;-11.476619121149058;09:43;2.9216928678574914;21.77212817791864;3.549071744983961;6.0;583;167
64.87572100348719;5.778849967998013;10:39;1.7172693970483035;6.741863432289295;5.3795959111111245;6.0;639;167
81.84452745213743;5.286670696699368;11:23;1.7784127426600622;8.209332192305354;7.6838029237192;6.0;683;167
62.09772966112872;26.00577715749424;11:57;2.08506177677632;13.437859522868994;13.54601067962064;6.0;717;167
79.54093165182897;6.633795191965085;12:42;1.7693365900305398;20.83414354864388;5.8786895089647455;6.0;762;167
67.3220457062331;29.561760311986276;14:21;1.3773708440403662;18.77641886765593;18.56211355948301;6.0;861;167
68.51617263307959;4.726767268470593;14:36;7.71691425967473;12.212252796674951;20.396016892220253;6.0;876;167
71.98111272063936;16.425561892792047;15:41;5.806815736093267;18.978790332975816;5.453305714893251;6.0;941;167
68.92970886764394;-12.545910785088578;16:09;3.657657691592737;24.388372770381476;6.128174179581749;6.0;969;167
78.99325542569383;0.713078067297003;18:40;1.331768317189077;6.28252114426337;6.137149043101699;6.0;1120;167
72.68167610152993;27.05052539591794;20:46;3.588499632993692;15.329979586178672;22.333187761957603;6.0;1246;167
71.0972120444954;-3.1521795533405386;09:43;3.3587765079630696;26.249425106347758;10.914203671002475;6.0;583;168
88.56343084206586;7.029300236571553;09:57;5.741962774063583;11.103000837077554;6.322295820301137;6.0;597;168
61.03822513492783;14.213843801690992;11:00;0.7158934863448454;6.846627646425876;5.924885330419994;6.0;660;168
58.37458193122679;9.907290152286247;12:05;1.2497740897329517;33.48021240634329;13.697992613162024;6.0;725;168
89.39112285915023;9.053381666847848;13:28;5.059187089937031;19.416435461666868;5.267163070797447;6.0;808;168
78.09435488865256;14.820416833977808;04:43;1.2545339869391767;4.683310804581993;14.989166485634245;6.0;283;169
72.49090820593709;-6.535572442397079;07:49;0.6883378710203379;45.98613545398531;3.873312441908576;6.0;469;169
59.08303023904089;21.16522773453717;08:22;4.904760384317787;8.177662285129216;25.503232801025867;6.0;502;169
54.80533336564791;20.380720899461934;08:26;2.89737474036668;16.162728003045952;23.205179924926583;6.0;506;169
58.593048099185296;-0.8743438716844985;09:01;10.220342710704754;4.781441016387637;10.263944014085808;6.0;541;169
75.66005699487403;-8.722412647876228;10:09;5.191417383984999;15.776227662223285;4.3914042303569145;6.0;609;169
84.37374911801288;18.66662673883419;12:36;9.033281692818097;43.52126014426155;15.48602281871072;6.0;756;169
63.32601921448956;-11.908179879403871;14:05;2.6074946477270298;8.478265880729031;21.61926839242749;6.0;845;169
71.16319621246326;20.39438353482045;20:19;4.674305684260404;14.46987938269486;4.988740187300334;6.0;1219;169
86.11587426626846;3.499252074549553;07:27;10.080725765047667;7.33052928491623;4.546339103704727;6.0;447;170
50.34789764506839;21.9601263548714;08:36;2.182068343092597;17.597675638300284;8.477124569280717;6.0;516;170
77.03783197479447;7.065717471625206;09:20;2.0268043349802274;29.06275082411369;15.705417534112913;6.0;560;170
55.00706930870296;21.44646097786071;11:22;5.914390595791857;10.080082544294465;11.928444517378663;6.0;682;170
56.18875802710027;24.63370886430756;11:30;2.1088735478719784;14.777268656646935;6.438735952457827;6.0;690;170
62.759923727906205;16.268746998295832;13:00;7.099139114386727;14.476942039954784;14.175819780576566;6.0;780;170
75.99728072702591;-13.58921905979768;14:16;7.244568045083874;12.353390124689057;10.033512355618528;6.0;856;170
64.67000236621654;21.794783692580488;17:07;2.9773948713432588;24.93044942534365;3.936204998204876;6.0;1027;170
77.93466841224605;22.140342774937537;02:27;2.644512722157158;6.3358849894251845;7.125348547002844;6.0;147;171
75.944022190937;10.097677803847231;10:01;4.0665420758616335;7.670903315465638;11.476381404667377;6.0;601;171
60.94555878988052;-1.9532221528781264;11:12;2.8617027206953685;20.632944227727187;6.454991536866951;6.0;672;171
58.528454657697054;18.46658532860506;13:00;1.3732002923253832;8.88738593488377;9.67842152915274;6.0;780;171
69.65886041723145;-18.653577003282397;13:35;1.924602000856396;5.154937603023936;13.132149144810422;6.0;815;171
92.8709756516307;16.944016296375466;14:11;0.7084572574432646;15.104953248321593;4.722744962335629;6.0;851;171
72.82296381033873;8.708671024558681;15:11;1.01399319698678;9.017209401488952;28.448368303061077;6.0;911;171
82.2471951896901;18.68580053578821;15:53;5.630114584372691;6.9380146317996125;10.311860021943763;6.0;953;171
70.26680211060474;22.6205068076171;19:55;4.126538948650587;10.129021207231938;4.855385871555606;6.0;1195;171
70.58445618325497;1.042721696392245;01:49;2.4011620016271573;43.43034519055303;6.423003054703774;6.0;109;172
67.16849815987898;19.14616676091408;08:58;3.598013799315122;13.18348460000124;13.339009092307968;6.0;538;172
61.53561547817701;31.11175717777541;09:16;0.7505826312308417;12.914954194829456;4.493927302813968;6.0;556;172
74.32859052351444;8.431156591254684;10:16;4.647970042261756;6.585292896669842;21.60898924593252;6.0;616;172
72.00424998905658;-11.79902308005997;10:57;1.1304788047277603;6.215896113178878;3.4261395015838465;6.0;657;172
59.13638140635052;18.72801676196795;11:57;6.439540933668948;42.59858012604181;8.509078787778842;6.0;717;172
68.98040728017104;19.23070067844952;13:17;3.0078351109678607;7.864040208241351;7.74158199190839;6.0;797;172
37.97047537858764;6.8265756833688656;14:48;1.986831933488001;9.983402319451791;28.101669602919745;6.0;888;172
57.66102155276931;18.941066809704665;15:32;8.23572709948728;6.681370515390418;4.602994469573699;6.0;932;172
65.12631850110405;-4.7375892354445455;18:19;1.7224624901784258;5.089699666249601;9.21323199090827;6.0;1099;172
57.84624046363593;2.392971567746847;19:22;2.7254320628474136;18.33463526954172;7.52227109618708;6.0;1162;172
65.9433275239017;31.54983279755782;21:20;2.1546082073648343;45.50576387128085;6.342137027747503;6.0;1280;172
89.30077405659911;13.46301948164868;22:29;1.255640313223023;9.1714557264248;17.65371208673625;6.0;1349;172
78.5357588725712;13.915564860578703;10:22;0.7397977913033563;12.52073781747455;25.130192096666946;6.0;622;173
57.24508263182056;-1.577768556862993;10:32;9.176916229667397;18.24660330576811;17.09949327256822;6.0;632;173
87.15008745590004;27.551403597097487;10:36;2.668205640085914;16.21379283058304;16.554786428937465;6.0;636;173
74.3519010355074;8.671772106080406;10:36;3.200892050280719;5.816131515918822;13.526088006354012;6.0;636;173
77.15041829012854;-9.94912104281456;11:26;13.489834906834265;9.018822412316656;4.366219754990753;6.0;686;173
95.95595860323384;21.432299788106484;12:06;1.4985986102624482;4.334865148253636;6.968892229107473;6.0;726;173
81.40626940718697;26.86719262264875;12:26;3.461927083261348;4.991184697185972;10.379670191174997;6.0;746;173
43.16843697437516;14.691352477094409;12:55;0.9626908723908576;17.117543913123125;11.279089905781683;6.0;775;173
90.82258093883972;9.25557785069266;19:26;0.7032552547755078;7.942467691038147;6.64820722576922;6.0;1166;173
64.44399274376671;22.53822356852537;04:20;2.803553572577239;18.33239833780767;11.7188985045768;6.0;260;174
72.26014544464438;-3.144952772612134;05:43;0.7903778859645466;4.669866685665701;8.876639713996878;6.0;343;174
89.06489808572863;3.5970366717388416;10:19;2.1915306848464806;20.74803730005987;3.727659789592197;6.0;619;174
74.57732902860832;-15.003864080867276;11:35;1.960506537935612;6.1952982610675065;3.951796242698846;6.0;695;174
66.63921473121282;-8.155927958776008;13:08;1.259671380206998;5.364556348985678;9.405975367622789;6.0;788;174
60.41644911166125;3.620575398197804;14:33;1.879552596716222;4.504241724943875;11.995523360560586;6.0;873;174
94.04395177494834;22.137141575411118;15:45;4.644389723474773;20.98034276134428;9.79521594772769;6.0;945;174
68.44458345039689;26.763771774311596;17:59;5.16228305016453;15.679066478036834;8.635735565522399;6.0;1079;174
66.99841267635374;30.073514911656627;18:37;3.695335957130232;14.208712913700166;4.082489610800774;6.0;1117;174
57.11142901932904;12.646070130425429;22:34;2.297373376882724;39.46042227997464;19.34477363623941;6.0;1354;174
60.70543255982405;14.46331803678583;13:59;3.76056922220122;23.425174134900896;12.71548635530072;6.0;839;175
76.09277551982501;16.617783314322487;14:06;13.53782366014672;18.11199884618552;19.95772185219774;6.0;846;175
54.933603073756906;24.289114491266343;14:25;5.48806625962855;8.577107187820426;4.928112639206648;6.0;865;175
65.26760871469767;6.302947146471174;14:39;12.144063247992989;16.042221718291675;10.02493460667851;6.0;879;175
57.17817720381878;24.29462303146089;17:42;7.06462387070071;21.8090576229538;3.396069867188704;6.0;1062;175
81.4957576140122;28.333869232828075;02:31;1.5340833838353385;15.31233475502414;3.341986377930307;6.0;151;176
69.17229381505608;11.764329601104995;04:13;0.8685960001681015;9.895251919885611;9.723162288593944;6.0;253;176
74.01084081495351;6.534748451546918;09:17;8.083845745679767;20.61117489356179;5.151308776602617;6.0;557;176
59.73531741390571;-5.1321921254364575;10:51;3.327173249570256;8.534229098452403;3.482000183683171;6.0;651;176
59.872052222031705;18.366764126415266;15:06;2.165709482825747;15.065499690850846;7.820441186830499;6.0;906;176
68.68446914541528;-8.278478844754568;16:12;8.60515649239263;5.2989689562969575;9.254967058890866;6.0;972;176
88.74470465731815;24.335162742559078;17:48;2.7040968030539503;13.242264024556352;4.890203339924948;6.0;1068;176
82.7333718493154;-0.0098634597570266;18:36;3.597274433169666;20.739215963351203;3.9212730375388265;6.0;1116;176
76.52587701668246;23.40182444004808;19:19;1.2051373348159724;5.110510600035014;3.3210913177142016;6.0;1159;176
98.76468840951026;24.49805784830665;20:35;2.042762746951663;5.222708600671608;30.689814942880723;6.0;1235;176
64.13459584660713;22.97004910400169;22:09;0.7827275446218253;5.327207232362138;10.272542357656846;6.0;1329;176
96.49566561250543;8.042668061248497;07:57;3.8226657818130017;11.385011545122074;7.526125136822335;6.0;477;177
74.47395227751025;29.97627956758569;09:44;1.398224704836208;31.403416984923084;4.139810193872614;6.0;584;177
70.40173893829886;2.6902048232982114;10:18;1.6417313223886585;20.263155010208404;4.610382106837491;6.0;618;177
54.22150398439873;11.025370386746522;11:28;1.9560594148634496;25.029958933776378;6.097967421541478;6.0;688;177
51.08356351288383;28.45989353148896;12:16;3.112037133082336;39.068379309087696;3.7041245667814575;6.0;736;177
67.5387663424987;19.651437048643192;12:17;0.831816573782784;19.27219944522937;6.297569097063297;6.0;737;177
67.54543513502118;2.531169236173657;12:23;4.127430610927832;32.62767825121744;5.5987991749758965;6.0;743;177
75.54935027865857;12.830188562901014;12:28;3.347635007249193;8.73072510801158;3.621766447085356;6.0;748;177
69.64336733465389;-16.419046838192937;14:14;1.2548641100027795;22.47735943917272;9.94418415159611;6.0;854;177
68.60783695847594;-3.204731217177708;17:08;2.7915677077085648;5.7032923962510695;5.387076360928594;6.0;1028;177
45.24889651722738;11.611765473241856;07:30;5.859521092442225;7.6217317513299;7.966480755941112;6.0;450;178
66.31378568863191;17.479403788685904;08:02;5.3733562083814;21.305093886524947;4.5363478848483085;6.0;482;178
55.53334179402784;24.604965776910767;08:12;5.647871271315149;23.825645341283497;4.438912016403911;6.0;492;178
57.65704123366588;-5.119551983109899;08:42;0.6443479224589799;18.962236016009868;5.887045047338057;6.0;522;178
64.56407770831345;3.370745546523493;09:00;1.945311086530495;15.143789936534272;9.606742639296163;6.0;540;178
69.41068336583514;25.77581449982945;09:59;0.6521288936041225;6.433226743811701;11.517256561313092;6.0;599;178
67.50480211060665;3.44873084120794;11:33;1.1965794866316397;5.435396941099474;12.435432453165756;6.0;693;178
55.85282400495884;25.55767238176803;13:34;3.003801495519521;6.848426543234194;15.981524387636544;6.0;814;178
83.81236929052166;8.757548773674102;14:14;4.167698045601464;9.203566825113963;19.68095755028097;6.0;854;178
82.61713804089814;13.421012787935528;14:28;6.332353795156154;14.304782150885364;15.797623448354743;6.0;868;178
62.94350000853207;32.652162346783136;15:12;1.3729111892646055;7.267213094848239;18.07160884294467;6.0;912;178
72.4438715993167;16.13532727363104;15:31;12.898293872502563;14.027795094352816;18.873450455450712;6.0;931;178
68.2286823366532;-8.292454968664693;16:50;0.9579416054614768;9.613443067121985;13.696082135499667;6.0;1010;178
68.83477853496055;12.58904129066971;16:52;5.708187079834499;6.843113283069799;18.70079508877928;6.0;1012;179
73.1233210547598;17.724694466774267;22:22;6.024399407076922;7.021696051991039;5.0485083232009735;6.0;1342;179
86.06093997533024;11.569901702509;22:53;1.090423186880933;14.147384792108925;3.3415126963137416;6.0;1373;179
82.1604910705823;11.546136950896145;05:13;1.5648896130107133;6.8241584263264645;8.25811548385233;6.0;313;180
47.99656598552095;19.98173614822842;06:32;10.01523525962071;4.936513468380082;6.105112532193492;6.0;392;180
75.54079747762162;-0.529885167751047;06:41;2.182798443278567;27.50133153839193;7.155312423814851;6.0;401;180
61.93566038018083;-8.34941247878339;10:24;6.381730475593482;4.543681587442572;9.176371820296588;6.0;624;180
59.51215380775237;4.544787881639782;10:29;2.296936243136471;7.251149859686888;17.279613905740558;6.0;629;180
83.34992970373224;13.57374760080994;11:50;8.219107361702232;13.274338615810048;3.8011091513462496;6.0;710;180
64.09048689965623;-2.2999097882752566;12:24;1.9309395002284764;16.331249030777137;3.841581640148224;6.0;744;180
72.24811159072999;2.304686083817742;12:29;0.627148449469347;24.394291210832076;23.219271963809057;6.0;749;180
77.06551240866119;25.18657481682321;14:21;1.0098187592424075;33.41025843171184;3.5451844654679365;6.0;861;180
71.3763019470965;-14.871707230421874;14:51;8.861743685470964;11.513763837652595;10.598734345684768;6.0;891;180
72.94880860089644;30.817480283343187;15:45;3.789266224621292;19.097152257566805;3.453651774959247;6.0;945;180
59.90645797004284;22.3223630476997;15:48;10.188742858549697;14.671630509438078;3.61942081710892;6.0;948;180
71.52666301953487;-8.520986941904692;15:55;3.640294693708388;5.437302269708407;4.601162296061748;6.0;955;180
72.0006088374419;17.324218639509;18:47;1.5523484343276623;18.85789025742049;11.499989458956382;6.0;1127;180
63.71921715495104;23.34346484080833;08:47;3.3084827681571305;24.6344495124602;16.147526550520052;6.0;527;181
79.79773900534464;8.85505276878827;09:23;4.589072258698824;23.46117408509152;22.507643252760005;6.0;563;181
84.73686872893516;15.785718033889497;10:19;1.2406985392257746;24.41322195993592;18.10768328271984;6.0;619;181
64.51787432792966;7.289015678925862;10:29;0.972951020295036;44.05190446553904;5.228259157153262;6.0;629;181
64.91460497688429;-10.497103711533606;12:02;2.1010924614743063;41.435189442461166;5.677637217940674;6.0;722;181
58.814601265130165;29.148233689813797;12:10;12.487913464089452;21.301831822753723;13.445162565229465;6.0;730;181
53.8832788758565;12.290174915257154;12:23;4.9560886521788525;14.88484965830224;15.038611272447648;6.0;743;181
80.88218002993649;19.66020535124359;13:21;1.2097990152210996;20.69957124595908;10.665991752992072;6.0;801;181
49.673068789307976;8.726528660571105;13:27;0.7508395651183752;19.38973922797764;18.28266412441684;6.0;807;181
91.02706790714863;16.228188701205028;13:39;11.507102625273651;9.47189999292224;27.740898968913115;6.0;819;181
92.28675760337435;18.72734055876165;14:12;10.033406619981257;7.783358967330123;8.587230691437934;6.0;852;181
77.74478184260992;7.130784603111955;14:51;2.3617516663161475;19.73189817683096;5.827133779513933;6.0;891;181
55.17089561901798;3.6846252450919703;15:16;5.793103529612091;6.896487754302423;8.838202509830808;6.0;916;181
82.19858435851697;4.751703897110157;16:03;7.45285056130108;12.630978784693314;6.22594933161542;6.0;963;181
56.77985163906645;10.809125100315615;17:36;6.534710617530777;7.554829637162212;20.805614610117637;6.0;1056;181
65.13431832596346;26.71711220646336;18:42;0.931126171603192;15.645926107415894;6.768356402498511;6.0;1122;181
78.43279203733812;-0.6078197424011642;11:30;1.580172468487982;22.230858229383585;5.612210289422581;6.0;690;182
84.57748994184756;7.713996607555087;12:05;0.710793267393317;6.839458079884908;8.44413496058451;6.0;725;182
59.069140817238335;32.811891424243456;13:03;1.81836898227663;30.37567868147881;11.054324335257286;6.0;783;182
45.00317461116015;23.973171138655687;14:45;5.565025189427482;43.12374770008177;10.89916228943957;6.0;885;182
62.21260490422984;-1.8250131768383469;18:48;5.341857903688785;40.58576808098066;6.704474316470148;6.0;1128;182
58.85041270753257;6.9640350539321965;23:29;10.268822092585143;34.436666140176335;19.77382687892608;6.0;1409;182
74.86213888892482;14.596825873402814;09:49;4.271552321139462;9.504785590183804;17.075528338497822;6.0;589;183
74.57067920799572;4.444795892599494;10:00;12.269480481395236;18.36554171326511;3.375095897014164;6.0;600;183
84.555430135399;25.76588168863509;11:26;9.686970507174845;15.647252281907583;7.736625531619382;6.0;686;183
73.39281370120321;28.386874282913205;11:27;2.1030151227766005;20.272199073095894;15.985805246724045;6.0;687;183
40.302206800329486;2.7373169034897087;11:59;2.616125067816585;6.636247928317477;10.9809124929088;6.0;719;183
60.85487628264996;3.852355615955399;12:06;1.3737580984761173;23.16923207304218;6.472615328583194;6.0;726;183
63.5949142242145;-8.273350844966723;13:23;2.7766756419619463;6.557565050300704;10.06567174234615;6.0;803;183
59.741148211696135;6.2589784777360045;14:19;0.6962975762188618;5.229685980707767;8.345268853879945;6.0;859;183
64.49526995197635;-8.682365686087628;16:31;7.900698146606317;11.689926270004758;4.41504306016855;6.0;991;183
75.3790521743452;27.953997669980183;16:55;2.580574402988519;42.51373512261258;5.287255695144478;6.0;1015;183
73.9835811871139;3.0065506321050224;19:49;3.0780584071756745;4.898642374388016;13.041706770679902;6.0;1189;183
54.66115895867122;13.904442369818984;19:57;5.140116034072763;11.88419794376358;15.496995076838587;6.0;1197;183
75.49663914720652;13.421112796821944;23:04;4.739728631182258;15.663510813962011;5.785371713997605;6.0;1384;183
48.14512745690081;21.68254387813524;07:46;4.682880721000637;8.736167291488155;10.983426145412814;6.0;466;184
76.85939316329059;28.661926673643634;10:20;9.837089411385694;9.717053544750955;24.90030422458777;6.0;620;184
59.73059161553496;7.157068374497605;11:30;5.31505276919902;23.233827698106413;29.346848108749118;6.0;690;184
73.9859416527146;23.385186372862385;14:00;7.399504886720828;16.764777213900476;14.044984396527218;6.0;840;184
78.76089056749363;5.723453263898325;14:45;3.3955757749418325;28.08752373619997;14.90957255515288;6.0;885;184
95.4307063284536;16.136775436859075;15:41;7.525694098715544;6.002731369512951;6.809889979710863;6.0;941;184
74.36924375631929;-5.172975299016249;17:27;12.545109397036834;15.773603315732874;9.942988600576149;6.0;1047;184
93.1073913441502;12.78735293252084;08:02;4.253607844677473;21.613831604963003;23.294447556497232;6.0;482;185
85.80265744665257;18.8098281891802;12:05;1.3889035114990071;23.88962362947407;6.124530664836412;6.0;725;185
68.94368516409253;1.373466320487191;16:33;0.7316743654033059;27.242842829472355;8.975469010780284;6.0;993;185
81.68064024179978;2.600204708916852;16:48;4.179231160440854;12.341904278105446;11.469662814087773;6.0;1008;185
74.19858433983886;-11.895260765482789;18:15;8.211880760774418;11.131966100520737;11.895359391026409;6.0;1095;185
68.99874649341484;-7.1718391218484125;20:12;1.135047697035481;14.377602249867586;16.924899356018408;6.0;1212;185
63.536483794061375;32.20314997463142;10:29;4.516516535498318;26.24880332147581;11.334237643696564;6.0;629;186
85.15427717711029;26.269228612760877;11:09;2.1551021915870754;4.510992278879358;15.008847487745529;6.0;669;186
75.06004855136352;-3.3088144826984576;11:13;13.136554736201685;9.640160892852911;8.850732422724175;6.0;673;186
48.22373694958884;15.438636436395084;11:38;4.461479942186834;11.3602759378274;5.054943017862313;6.0;698;186
57.70174679229399;-3.278936004510419;12:34;1.2064775653833766;6.03656381926559;9.907043387138676;6.0;754;186
72.08227795287499;-4.974825013228688;13:42;4.678136948391895;6.51821904477274;8.009990360894466;6.0;822;186
72.20043454150375;-4.181265453544784;14:26;2.674788064458458;26.36018634358865;8.139397756945401;6.0;866;186
71.3638190763389;13.318723055651615;15:32;5.055094739428596;5.625193967575335;6.6863390768608175;6.0;932;186
74.92387582638364;1.3117732284086885;17:03;0.934421448049718;9.936617223256365;21.382746511606623;6.0;1023;186
64.09926270003173;7.752691215411048;17:23;0.99616014941229;28.81548529633396;6.745437243770384;6.0;1043;186
75.41174955987674;27.57363082463574;19:40;0.8480513818094192;4.878624210052896;9.200797113604192;6.0;1180;186
62.31238508888757;18.83041992423209;09:08;0.7694817342402908;5.329870489505809;18.346795315356456;6.0;548;187
66.81098428704102;14.820327295444084;10:46;3.264283102708404;7.621045514961964;30.28614846323334;6.0;646;187
83.00038897891793;25.648678370125687;11:27;2.7922473656686817;8.001043136093164;10.071414932791766;6.0;687;187
67.15836691030285;-4.79889696591917;11:54;4.022466826099303;25.559309016552795;10.234330534729366;6.0;714;187
86.9311718159681;26.235987066383974;12:11;9.803111334058409;17.73769598763263;29.91752041020909;6.0;731;187
78.81733106458874;0.4703916198969728;13:39;1.0688616827390722;27.135928863032827;15.665838103949255;6.0;819;187
57.83831078344;8.880492908148375;14:39;0.8199841790885811;11.79964301975101;16.530047887256124;6.0;879;187
57.37880872855706;14.366059411208992;16:42;3.9043478767969337;14.495429362075214;13.04016568024946;6.0;1002;187
57.5062231213316;-0.0566079656822804;18:23;2.320955759004209;24.25734788732295;14.497906002413004;6.0;1103;187
63.78017090899022;-4.616232652212911;20:08;4.253406016231222;12.672374680861592;11.55162576925738;6.0;1208;187
66.86819362012288;25.727487285108285;20:32;3.0336382612993917;17.093139297348216;8.36487376654069;6.0;1232;187
86.22291989177836;9.211037787848682;21:35;5.646574602773632;5.258914571321042;9.454571149673168;6.0;1295;187
61.83827840947383;28.29142854423474;03:13;5.878356446080214;39.67566448245471;3.400813944541854;6.0;193;188
56.55250917628301;2.153764490249986;07:45;1.174591264552531;5.908225271616729;4.486532770965167;6.0;465;188
67.20371841371994;6.053112352255539;10:25;7.755536143187893;11.588991551378598;5.759065013293623;6.0;625;188
74.26169350647508;22.75963861950244;17:37;5.912152334984583;9.508834846061973;10.493175969513135;6.0;1057;188
65.50062406586045;7.376672784121363;18:46;2.1140466594127814;22.32888635745476;19.64878813859807;6.0;1126;188
68.01915967710931;8.222691387506122;22:59;1.2015458733977964;5.550306313462772;11.28517987141153;6.0;1379;188
58.369158113735125;28.18513798582364;08:02;2.25400293087766;10.936457326354828;15.31776317661076;6.0;482;189
101.69030699086332;21.23665022404633;08:38;1.5543021640754986;10.433233984652516;5.326047717193894;6.0;518;189
86.40679975191249;25.276073743828363;12:19;9.778183835922356;21.608198324985565;3.9516300504786224;6.0;739;189
85.85199022738844;5.450921270063197;13:00;3.9422807234866495;12.23583708943569;4.781900469140373;6.0;780;189
72.95819811647202;1.204926772207159;15:15;0.6286753056840847;5.943983816199798;15.789210479679875;6.0;915;189
46.11437278286064;2.009768875146368;17:56;0.6329013321269834;20.51746780240449;7.263511572928129;6.0;1076;189
67.26635979116685;29.4114364062159;18:11;3.971475678547805;26.689133763850258;3.1912702048444204;6.0;1091;189
53.92297385233721;17.788074158555858;05:13;13.237239029415354;12.391326956470904;10.090397249728172;6.0;313;190
56.97145689731535;-5.567969246296363;08:01;2.5941732673367377;21.790621121760445;20.634607539044637;6.0;481;190
74.23496260356494;-0.4449744395225878;08:17;5.459228402502236;36.27823670990399;3.3717098305567688;6.0;497;190
62.036481294852486;-10.676654331025029;08:57;5.307831151047968;15.352038033381897;7.098145243432512;6.0;537;190
57.990547167375;8.495666476236243;09:21;6.748415597738532;17.85135594653468;3.683356547545664;6.0;561;190
82.53367517692219;27.00628807455366;10:02;0.9716033910015884;9.965380718509373;12.350669687689784;6.0;602;190
75.44686953252885;23.21376026610468;10:29;2.676282653543504;8.455728681028443;30.12583518015719;6.0;629;190
89.79258698450766;9.974951198318138;11:09;1.1204122253467754;11.181135786205994;7.494341842483636;6.0;669;190
