COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION;CLUSTER;HORARIO_EN_MINUTOS;DIA
-21.36114884211737;115.20030653634156;15:46;8.940889697331691;33.10746753410433;7.550073947432695;4.0;946;349
0.2756434311777358;75.93943839671347;09:39;1.913400665858004;25.111899349017857;30.551229136043187;4.0;579;350
-8.463445657711201;102.23702234533052;09:54;8.246549944462396;7.524055897553778;25.329582422804904;4.0;594;350
-13.704139546973668;108.6521545940259;12:31;0.8694457275446846;4.397146415279396;17.620422129723895;4.0;751;350
-29.20324672697674;113.50271349007836;14:01;3.675074573876616;39.521161875557134;3.6294911939035672;4.0;841;350
-7.817772993123565;118.74033022223804;16:57;0.7466541188272432;12.2292709980614;18.605849458159597;4.0;1017;350
-24.528183400829157;116.5727025593634;12:35;0.8296422641043009;9.355744369668384;6.232524084685149;4.0;755;353
-9.919483338779688;106.54652854305098;11:56;12.4376418753866;8.604259614157264;3.7527844066411062;4.0;716;354
-15.938360077148698;108.28383436623103;16:24;6.1530076648431855;6.07312714444127;4.433371747959888;4.0;984;354
-4.985535535126258;98.09826138904876;18:48;6.658132717009596;11.965917331478256;14.693888908451578;4.0;1128;354
-9.24820913479012;99.88425313437617;23:52;1.4974055285363734;19.61004635318725;5.24988485920643;4.0;1432;354
-9.601225713480575;103.2019347760834;00:17;0.6737872379075044;7.862913351337282;7.213193421514175;4.0;17;355
-10.693079648143236;109.7277016144156;08:37;0.9765236509904462;7.745667216398581;16.311863682069387;4.0;517;355
-9.525459266388989;101.55084142925932;08:40;0.7958583399358067;33.64938157046186;8.290604956655233;4.0;520;356
-25.889267689392938;110.96696365899636;14:17;4.7338688793350086;11.595088363652568;3.5161121745750563;4.0;857;356
-17.820917316639026;109.98633233994508;14:36;6.230557683131551;5.601111904856211;7.505538967458677;4.0;876;356
-15.100281464928395;118.29722894405782;08:00;1.457147634185283;6.994078696630061;12.65338113955159;4.0;480;357
-24.41466658531091;118.49866394771406;12:30;10.747589525939444;31.53940011887049;13.743637902424387;4.0;750;357
-11.06667191724686;109.7531188942294;14:22;3.0945504156047163;16.18739582946208;3.5930917733670142;4.0;862;358
