COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION;CLUSTER;HORARIO_EN_MINUTOS;DIA
43.7666168135686;28.664489613158985;16:34;1.6557449724129794;9.232027331043318;9.7195715434287;1.0;994;198
45.20542216785292;55.82353637777917;22:08;3.882454320696798;5.224073862870753;16.11255521290589;1.0;1328;198
27.707895015577023;58.23489613461201;06:58;1.70304448233856;25.873070588233404;3.396539098995324;1.0;418;199
32.84787105526873;59.005176968488215;08:23;1.031057842264744;8.176343467387294;7.105759918080466;1.0;503;199
23.36756191744804;55.14963436346868;08:43;4.76830065003998;29.713748451370627;19.669052354637795;1.0;523;199
36.23831349217173;52.88862227161471;10:04;1.6718196536158374;12.28360590341911;8.341826110792853;1.0;604;199
46.475112279248336;49.804206049002005;11:45;10.218960798920026;16.93102756741855;17.478138559530894;1.0;705;199
53.46951480167908;44.98756171995478;12:42;2.1233834685467503;14.359242748973498;24.09526229977056;1.0;762;199
42.42014026446662;44.04414309385492;12:45;2.103727312576179;16.62411144702642;12.505757736383206;1.0;765;199
29.5053781411778;45.5696447594745;14:10;1.911892352457013;6.637154128444833;13.226418055631608;1.0;850;199
47.63096066492457;56.655187995077256;14:38;6.723976305118778;27.060681180501973;13.854638318437653;1.0;878;199
42.74247482122854;29.82669797080741;14:38;5.973829529484176;17.084567276170958;10.960400777517629;1.0;878;199
43.15093620788843;64.43063295265439;15:26;7.244058618518669;34.1389308893759;3.2399320404629672;1.0;926;199
35.14192327521148;30.97422567640637;20:19;2.032707215748806;7.544612235553992;3.794170893237659;1.0;1219;199
18.273394866842768;58.60015582927158;20:34;6.318935021257349;36.23934505561844;7.301850884161337;1.0;1234;199
32.33466589094286;57.35051599913224;20:43;1.1865464452015595;12.425286531174686;22.14186506831308;1.0;1243;199
16.13094903184495;59.50525075782135;03:20;9.18888302119148;9.372776705866976;7.675144515568899;1.0;200;200
37.88950643326963;48.10650047034302;06:55;2.4248831035210614;15.245728706859229;5.056276829610049;1.0;415;200
17.076051367530575;31.855942964227;08:32;13.484835954147306;25.543766946449438;9.76186638869506;1.0;512;200
32.79381206716642;64.77999834947863;09:11;2.583589181213415;33.163946513549526;6.478303840759846;1.0;551;200
31.84914482410644;57.64351765365431;10:33;1.067823375586189;6.731786103548581;4.38802942427414;1.0;633;200
46.50282591151884;38.606899999061554;11:16;0.6478781004232891;9.319856338852784;18.69495325012381;1.0;676;200
43.34313539716295;34.13675361131001;15:36;5.10143916588217;4.8948384940892815;17.759627399387796;1.0;936;200
36.43240848808127;63.416605243659866;15:45;9.364394869174504;12.467720859840188;5.900224790973839;1.0;945;200
30.554155130959124;65.62578826123631;17:40;1.1290534743315164;32.284671904218634;4.327681516867356;1.0;1060;200
30.038823513311502;67.99543817399598;17:40;4.616852226302627;4.965830336977427;20.49020179521925;1.0;1060;200
31.84252933243119;42.17283398168064;22:16;0.7209930531180399;15.69224483494395;24.299233169822667;1.0;1336;200
38.32583258576486;61.317827738778135;23:39;7.140380702519243;5.740703875736043;3.509748915603967;1.0;1419;200
44.75831654645357;47.93570293123038;23:48;1.9934317859642503;19.624521766987844;4.239120648061736;1.0;1428;200
18.95793711841572;57.567952891596086;02:58;1.8588706438515232;10.238781946448192;14.233498540250205;1.0;178;201
40.92248448387823;36.02241831306672;05:13;0.9062166054828183;35.355618710369654;13.041386236099097;1.0;313;201
35.051263145925866;65.04491371139031;09:47;0.8900951340617301;39.210335742844805;10.11541373228095;1.0;587;201
46.41464132703116;48.51742074045414;11:04;3.196655677771104;33.209473986157334;6.414303734806829;1.0;664;201
34.098083195248904;62.06499045653904;12:05;1.328702096944681;21.828521121847142;5.977614249510353;1.0;725;201
39.20169017471724;45.21378080996176;12:44;5.409367656860651;16.56148163308187;24.42838986082297;1.0;764;201
34.80343878739797;67.86740307432312;13:06;3.8471800120285686;12.825469993763445;3.488190110611546;1.0;786;201
48.760081004706784;41.154692690094464;13:37;6.863750575044523;7.855623620256511;12.904233245927616;1.0;817;201
33.91472604655632;43.1701061501435;14:23;2.7936675298477955;6.519694617719949;12.464520396813938;1.0;863;201
42.02882329981378;42.30573145352767;16:01;3.1082907683202694;9.291950953334556;5.170841743611687;1.0;961;201
11.999180160128638;30.84711868672345;17:21;2.844814925002116;12.534811171100362;5.344574384799008;1.0;1041;201
34.95840769876237;39.840082631842606;17:46;3.934259617458184;27.52729834970849;4.883672633213555;1.0;1066;201
41.784584596209385;61.20267471249095;18:55;3.5488318194287136;20.64868381161321;9.483446182616149;1.0;1135;201
47.52383910225242;48.36570934510456;20:23;1.7081566248097062;29.740727461554457;19.863316957654547;1.0;1223;201
50.48398830561621;60.3435272317692;22:54;4.069276327482375;11.809430311489068;9.0638253491025;1.0;1374;201
46.52056181602844;26.806947261440715;01:38;1.2496387692391504;10.13681999152463;7.771173549634462;1.0;98;202
37.64800906370058;53.0320065214164;08:02;1.0411084361710332;30.119461441711334;13.604525798496194;1.0;482;202
32.11994430575385;57.80700925463881;08:52;2.4679796201584505;35.9447887344634;20.952219859628357;1.0;532;202
43.78443071728372;46.44131320294177;09:14;2.9301552126366373;5.57306021039967;5.48903983260785;1.0;554;202
27.45837987983769;43.917850204055;10:17;2.8823549979497223;25.40940546571346;3.470193064302836;1.0;617;202
40.4227100957032;40.18994259774212;10:47;0.7906699252981786;17.086851186880285;12.627794410826551;1.0;647;202
45.58091948004584;60.826648722664494;12:39;0.6957441097883593;5.084286228153014;7.550891171246709;1.0;759;202
28.170830091832173;67.62504548455101;13:10;4.723890220241634;15.950041133051965;15.787987638196036;1.0;790;202
48.65421318484638;34.64405396692997;13:21;4.287769525476027;5.102090577349565;29.86593198907601;1.0;801;202
21.730191271323665;61.6257708527671;13:23;7.133723292825419;10.47567173989263;4.475542962153012;1.0;803;202
10.30465391246252;62.62641528835658;13:25;1.2615653583656268;10.67626141680685;8.830589530178152;1.0;805;202
54.259385600881465;54.82074839784531;13:42;6.225340422596809;5.7298861364546605;7.469999933264264;1.0;822;202
25.0459511971922;67.00012686802896;16:56;1.6117867295484685;14.352354296979303;6.047760570203241;1.0;1016;202
36.900042430812135;25.149199750508306;23:40;3.749283938435301;4.768812252860088;6.654867760578515;1.0;1420;202
48.49589502982092;42.88557358672887;07:24;7.376425908834038;21.852680805138498;22.367347875629484;1.0;444;203
41.7494368815036;48.51015850974073;07:28;7.833386329252512;11.12001717391123;10.642503260694411;1.0;448;203
36.31429011080884;53.80012916063064;07:39;5.20059470757531;5.161769287431385;3.404279348510664;1.0;459;203
37.94979653195234;66.81176339445922;07:59;3.31597647025647;20.40097116014314;20.976811048923096;1.0;479;203
32.54436598636842;33.04786768759098;08:59;2.6865064265641423;10.158975122593064;5.734320805652164;1.0;539;203
42.79350098420308;51.92973911775575;10:01;3.351396863665516;9.329878339489497;14.35932981371101;1.0;601;203
41.00547253227703;33.85755448887522;13:24;6.8802782790721455;16.724336805744404;24.51082729924956;1.0;804;203
40.00414837793727;64.44235435892122;13:53;1.798752372266233;29.04818391859644;4.310092746562332;1.0;833;203
37.80764243915429;31.078931074230383;14:02;0.8305988260166004;9.0630134935585;4.623935571206268;1.0;842;203
35.389718915213855;62.29098821689013;14:33;1.0433621782200506;10.224999593387968;3.647081328640653;1.0;873;203
45.01135501919141;47.42554117099385;16:06;8.06596135770523;4.358887044221966;3.51753408153608;1.0;966;203
47.0911626196811;48.77365485165871;16:15;3.131676308626043;32.7729921150104;16.407112842393225;1.0;975;203
12.382145455255484;44.6939913211704;17:22;3.308952156757449;14.072625236830012;14.877054925846814;1.0;1042;203
52.77652635192653;40.56314584651472;19:30;4.232517415063142;7.95212395850114;11.695388287723208;1.0;1170;203
50.4411304328028;57.962911176904754;02:16;4.195749746358799;7.271988754599204;15.47412015391716;1.0;136;204
30.99572391097844;64.0822437274413;04:33;0.96036158820596;32.44580586050328;11.057993542349262;1.0;273;204
18.083491269822535;64.76841823091512;05:46;3.607773000405729;12.481816362897614;6.598509779314616;1.0;346;204
40.33944294398375;37.31446046201714;12:23;11.391484572976744;9.7583570097658;7.409595830973369;1.0;743;204
33.222714977199615;58.363051078040186;13:07;5.07582828576133;27.65203266843376;9.326011942696375;1.0;787;204
19.07203947154397;68.21848713647307;13:39;14.338257825114448;42.9452179960309;12.452873295928455;1.0;819;204
28.223085923968377;67.55239256144118;15:54;4.793927315773312;20.221128151099357;4.98095615286802;1.0;954;204
34.604840198416724;36.67685888368349;16:03;5.528520956129773;8.401856976543451;5.643570238650129;1.0;963;204
43.20410709486741;46.41781268459664;16:16;2.1254060611030354;15.355025993639352;24.81708379483806;1.0;976;204
45.65796742937572;61.247588440152896;18:37;4.459344020237561;12.057462022861325;3.820693685547086;1.0;1117;204
24.282419287330494;64.7488564699413;20:57;7.902897523038852;20.464903534805995;3.809076617185034;1.0;1257;204
48.75120517131202;57.04349627437654;21:11;1.4587989196163995;6.998640203967596;22.28022583774856;1.0;1271;204
25.590237537236188;62.47655102103764;23:43;0.8218654374833936;8.006850211570617;5.978213609342836;1.0;1423;204
30.14982720138363;62.61540227338315;07:35;1.4409752544196808;33.0227125086853;9.410538544132605;1.0;455;205
29.284804840944627;62.596021610552725;08:54;1.6268171424669338;6.285822112487946;15.815934892430484;1.0;534;205
45.862616234133;48.09741439198617;09:25;4.640407531898056;18.679548082752238;4.164577317592186;1.0;565;205
30.60714089828619;51.35345053300664;09:48;1.9719021210108605;9.26401409073688;9.056090976578206;1.0;588;205
50.27292210754085;46.89812538258814;10:06;11.209303933748457;7.910570325993168;26.432823347982406;1.0;606;205
48.8585990352302;61.88909590127348;10:54;3.511574818917764;4.512020498722287;8.122581322959663;1.0;654;205
29.1353337422713;55.567816212521535;12:37;1.755631888493625;9.081102471042746;4.516931604019602;1.0;757;205
41.71973773254913;59.3127854301609;13:08;5.685196945150992;23.6748383402075;4.175818553646015;1.0;788;205
18.111043371734624;60.84331962657024;13:10;5.809510458453029;11.703054730065515;29.009668180116712;1.0;790;205
22.23464142719248;54.10428389549678;15:30;2.282558561136071;29.099094931932864;5.037970242497897;1.0;930;205
42.920137729209095;49.33579331616333;17:02;2.88226551211408;16.43324082233037;9.3742459561105;1.0;1022;205
30.06046056221284;64.48017376720505;00:51;4.399306864160047;5.012861079344768;10.556379543045464;1.0;51;206
45.952837186390994;41.6819607083952;06:47;4.99440837567772;9.086063383594071;4.801195214988175;1.0;407;206
48.87089358751405;42.57288578419598;09:34;1.1929797027363558;13.652430617126058;9.239167465635209;1.0;574;206
34.711501586839624;28.50830987579751;10:18;6.313577131798355;9.90592704432016;13.051164750085697;1.0;618;206
49.43475723055602;32.57566204553362;10:35;2.867736015417015;6.812487616236699;9.565741619772604;1.0;635;206
21.780735941574072;59.00159629120255;11:20;4.874920207741108;6.471773477071103;20.96833540373628;1.0;680;206
27.936950041844163;53.94372098721285;11:33;1.5912880848251356;14.599436531690989;21.02239526400858;1.0;693;206
19.255966407047318;53.94562674174136;13:59;3.63525063959657;4.443823829853885;12.952196805702805;1.0;839;206
42.85728879372176;50.401782997302;14:09;6.582269729282018;32.20213453882531;27.58618602942816;1.0;849;206
53.11852606397861;39.095479806226734;22:37;0.735957500397761;19.72837237552841;3.74810704332388;1.0;1357;206
43.58198582915091;29.27238107878975;07:57;2.9267239817087742;24.83685045591969;10.938521324665537;1.0;477;207
28.8418374881349;49.27679903045914;10:32;8.413602014529944;27.600925105255197;21.768559310642893;1.0;632;207
40.1110106196552;64.49239669165436;10:57;1.6075887747538966;6.883707241711888;5.507132306709316;1.0;657;207
47.78020481930516;59.40494428673781;12:10;4.398805876691156;37.97224781065554;23.33809228863689;1.0;730;207
51.6129375414913;36.991620780613765;15:54;2.487114453326023;4.674567884376792;16.30246084209989;1.0;954;207
29.742722170065814;62.73512694674158;16:09;1.7496366317099394;31.099201514604896;5.689448624694861;1.0;969;207
33.39152496055245;60.09101361812186;17:17;12.475079458119584;10.129435200234791;6.823759945705705;1.0;1037;207
29.177655932813263;40.02758918698158;18:27;3.858875710201239;31.437843864544664;16.01563553716616;1.0;1107;207
22.326795011643625;52.32666412049842;23:44;0.7053431059625929;33.91737042237223;7.392010991332846;1.0;1424;207
52.28010822641389;35.351680082470025;07:27;10.862657209700703;11.748179720080213;6.370279878283485;1.0;447;208
30.295985644175275;59.37198635651308;07:44;4.631550190612234;25.520588088776385;25.05902929447208;1.0;464;208
37.8199891668832;39.860875427674685;08:17;0.63965130131072;28.20185654753033;4.174397730032833;1.0;497;208
46.76117203191768;63.58579198089114;08:54;1.4959075194073697;9.167649176254956;6.359230516051383;1.0;534;208
33.45943742486346;28.32896933852559;10:40;4.10531065599625;32.37783432823437;3.186354277784754;1.0;640;208
14.54023047360123;57.27238097803651;10:40;4.176490331037444;26.26379579231252;8.559548776033603;1.0;640;208
41.49477866611599;58.95542171754982;11:15;6.42105531421636;8.467328936924341;12.609287485410904;1.0;675;208
33.77294074489302;62.71616188563414;12:12;5.402669061005428;23.17735373024756;9.57186151380322;1.0;732;208
28.981196511752568;67.40072288174505;14:36;1.1012301380914078;13.07675969826867;12.332345745473994;1.0;876;208
54.07258078325182;32.14336744953712;15:13;11.067751123665284;8.150112694063877;18.8503269814148;1.0;913;208
47.72099591360154;55.8534098034585;16:00;4.13546986745695;20.803447789199385;17.58990080565664;1.0;960;208
24.80531891101142;63.17114187015608;16:12;1.1665972310361057;42.91711696983023;6.4334082208171;1.0;972;208
37.10830984652102;42.35962771890818;19:17;1.2895581629896242;11.9995213443605;18.884882581316937;1.0;1157;208
47.28138852486479;54.22816011916945;21:58;5.695326099333328;5.712532662213466;3.761552647152461;1.0;1318;208
43.40238840253071;59.23880837998491;22:06;3.4036598051606344;23.793594400214065;7.128965662602068;1.0;1326;208
50.78717224643802;42.07546191743579;23:24;8.19112469975078;30.567436924566444;8.499462777802615;1.0;1404;208
43.5750979448115;28.213027295151207;07:17;1.7572047217519826;17.81202342172357;7.405215842826585;1.0;437;209
21.932887614563317;68.2381753398419;07:40;0.8258263273689449;23.704542959393105;9.340411680944168;1.0;460;209
36.30575296146089;52.144211915052416;08:45;5.669463685757137;36.58412250731408;9.140678765953554;1.0;525;209
15.08562680112663;67.09055290946591;09:30;3.792410683482408;11.005270605868231;12.192532332320123;1.0;570;209
17.072449740905483;60.49962307986346;10:38;8.278854629498657;5.858908929356239;13.067501238804308;1.0;638;209
49.79782540089037;39.31001689355587;11:48;7.909144476824572;12.516752984705525;5.215302988276953;1.0;708;209
16.825695674550964;57.9422591740657;12:55;2.7633199315006176;15.812358810329004;16.655707165129414;1.0;775;209
28.78320450135218;54.14110936303302;14:05;3.089674731491588;6.74861941646501;30.138830341514478;1.0;845;209
33.94642100771201;51.28453416688603;14:50;1.519400889457056;45.03544159356613;5.877075175119071;1.0;890;209
56.25453668677254;51.32894351374356;15:56;9.213497295287564;16.808720015698494;26.22690308476536;1.0;956;209
43.16862619725106;44.83471321110749;18:00;7.05909496574264;10.924574522162404;8.900598065322258;1.0;1080;209
35.57265974358084;31.92232262237552;18:34;2.787121621362088;22.38648327710761;7.268765523456695;1.0;1114;209
43.333350537474814;39.57623786555102;20:33;0.8821537931488234;45.40694854584257;9.513539180787438;1.0;1233;209
26.934459891995782;66.4426870905746;04:40;2.765743374371382;9.882536882604184;5.451293956979667;1.0;280;210
49.8657791478028;61.65413781095469;07:04;6.019411351288016;22.36159346257551;4.438103778823858;1.0;424;210
43.60433043755698;47.21950480889491;07:17;0.6505940296504655;8.534914286953924;4.2658544493372;1.0;437;210
32.237722677438306;55.75702385902335;11:12;1.5804260377188917;10.41541794111796;20.47320398317829;1.0;672;210
21.419855859991348;48.78799556864153;11:14;1.2165971387495702;28.29120037205201;6.475692848578368;1.0;674;210
32.523912418577865;57.13046944765093;11:17;2.801219088432213;17.634327075763192;14.310497788006874;1.0;677;210
44.95306700519207;29.498254827833485;12:24;12.900233281969738;10.681573387178496;15.406456302387934;1.0;744;210
32.645570695030024;36.713718905351016;12:30;2.1660194182744084;13.4160577968809;19.378931860540717;1.0;750;210
49.15340368001286;52.22540221618726;12:31;0.8844842103044412;10.619219937281178;6.715688351488699;1.0;751;210
43.664103175150416;38.434956559673566;12:37;1.5606062030655798;4.99874459532876;6.633567587881689;1.0;757;210
44.67286558656794;55.76660712575387;13:34;1.4547908630780704;11.30470353552992;4.744549695977803;1.0;814;210
29.924755549002988;38.97940946661856;14:15;5.317934750658936;5.781436405546688;10.441793791930715;1.0;855;210
40.823027435904855;31.535917632892467;15:01;2.9867846170396986;10.2815384881226;3.8726636668930814;1.0;901;210
18.68955293195137;60.70184318216064;17:13;1.355373293402686;13.782759674633564;10.152588853120326;1.0;1033;210
20.77670226943806;41.01600796263422;08:12;7.754464576882176;30.488663018501278;11.731629046723086;1.0;492;211
56.53379968908053;49.89425549518819;08:15;5.179741719099451;22.566713075537013;10.28169955227276;1.0;495;211
35.22382708021712;67.31125941595552;09:42;8.443950251952067;6.876698758489011;16.901931070411266;1.0;582;211
18.454366217750295;64.8908614100315;10:37;2.3839135329652126;9.62213345221286;10.238777570399886;1.0;637;211
27.498447160149347;55.493219443073656;11:14;4.512075486588247;34.22664571634145;13.629630172993624;1.0;674;211
50.6443350246781;32.30377400346614;11:53;4.702350599451789;4.516133264062372;7.731369850049426;1.0;713;211
56.75970009622164;40.16502504971681;17:27;7.119854953835641;5.343751866035836;11.534865648948472;1.0;1047;211
43.96360165430828;55.631129460739096;07:28;3.310886287837586;7.1214673332308;14.004772887225789;1.0;448;212
53.97148864067715;41.18476915655569;07:49;3.2070535495062087;18.044873365502685;23.723741472328847;1.0;469;212
30.605333442635384;63.010542123245656;08:34;5.259225983843259;5.459745801193603;16.395034261062943;1.0;514;212
34.871980725562324;67.59712900331755;08:35;0.6558085383737555;12.404775878211977;25.12647465204575;1.0;515;212
28.88107872892618;46.721998579781;10:19;3.878527452405326;46.44081736003171;21.59037891179941;1.0;619;212
40.22525850264521;60.70091099574093;10:50;7.192542964892216;16.359934230154913;3.5912123727566376;1.0;650;212
42.63737479317021;65.20228986817106;10:56;1.3809247051549638;8.627408837094793;5.930994311234596;1.0;656;212
32.19307374662725;18.92633331885649;11:36;2.759966160133903;32.65924992836546;6.8281618496357845;1.0;696;212
47.58638094722272;30.490750315138765;14:45;1.7456270391104791;7.8620320619166515;4.8151581572000905;1.0;885;212
51.73173863917934;46.35998428207432;18:16;7.713937397829185;28.372428057486957;5.927100623664604;1.0;1096;212
54.58858194923158;38.13246400923194;18:36;4.386421742921062;15.809224130768596;14.480089797407151;1.0;1116;212
18.14709409202376;57.11592351164639;19:26;5.102431510182357;27.55075032351392;17.330944430268996;1.0;1166;212
41.48094133277439;36.692183826274295;22:44;3.007725512406749;16.404567785044215;4.601724397553405;1.0;1364;212
44.03493585319271;39.51985630356691;00:01;7.904337567997626;36.88331014762196;14.894722874159292;1.0;1;213
19.47921696415827;63.01581388132058;10:44;1.6316045859126136;14.045094127044894;4.516510640522644;1.0;644;213
31.94514237891776;41.52363480005153;10:58;5.924596908368265;12.0793333332924;5.450088281185152;1.0;658;213
26.319052068806464;37.84101560404698;11:25;4.874889874858559;7.659488281129905;19.15721139983725;1.0;685;213
13.441156707836758;42.71302776117185;12:54;4.068711441349192;11.906595730384062;10.332628086618056;1.0;774;213
10.633009092561544;57.79889545856405;13:15;2.2983810551435475;41.48780992875295;22.662196452432585;1.0;795;213
42.727739171042366;60.0319775438333;13:44;3.119388537263624;20.840022676832437;8.499589292260687;1.0;824;213
45.60398731936772;64.82020624863671;14:13;0.9875163765850342;11.58168024075584;6.898728219761281;1.0;853;213
37.26966743286083;46.236104984051416;15:55;5.011436683802026;5.074498106270071;7.338358596360938;1.0;955;213
40.67456454412896;52.25338106793786;17:28;5.895140865400188;33.2880171426586;13.046311521341858;1.0;1048;213
28.83459389869543;58.48468388211839;21:02;1.179553292704417;11.15706365307281;5.83984162384364;1.0;1262;213
50.28343983623833;59.20793785411537;21:39;2.797915208813824;44.9474918725627;6.095908509708004;1.0;1299;213
40.91513236603478;61.60354188628219;22:42;1.2594193118471393;9.676482954264912;14.058464428450472;1.0;1362;213
48.08286679477936;56.49335476081266;08:30;1.134370214301571;19.258695056212883;10.136680869143644;1.0;510;214
47.452444288792165;48.96975291816617;09:33;1.684805782222427;22.56113298597554;5.209709892817189;1.0;573;214
47.686816019458064;65.27749384836326;09:56;1.5866840412500545;26.08153539511717;6.05533535447555;1.0;596;214
19.035362286022217;51.76604722325517;12:51;2.403614410713586;7.424660674541348;9.927379469250644;1.0;771;214
32.93709253204598;32.98900933033607;14:34;2.6134700593680007;42.186796122692286;11.683870736131963;1.0;874;214
22.787276451645354;50.668523066434105;14:47;4.50266382344625;27.58691740418128;14.335963571000716;1.0;887;214
35.169565229050534;63.66695316981141;14:57;3.7530249311781847;9.902746241310837;8.85774271530116;1.0;897;214
37.4856216003592;63.68676111814166;18:04;5.946973051654389;15.355000131023267;13.216491694020975;1.0;1084;214
38.016261225013565;33.931039681070125;19:52;1.4901897582035637;13.056560873427712;15.26955460775372;1.0;1192;214
50.57561681579267;57.62275525934829;22:20;4.818407048204679;9.858249749298892;10.85647444681678;1.0;1340;214
31.94190802575818;67.6368132221296;08:35;4.539506976882387;6.54458210077451;22.029539662279426;1.0;515;215
37.60604068333507;49.6746283994562;09:30;14.090107316231853;14.155388138317583;23.60644698698573;1.0;570;215
40.52298494404603;42.66349752015422;09:43;4.661694268940451;6.963980458079144;17.532787468120905;1.0;583;215
35.738320424818745;64.3554590027552;10:05;1.7144218037299117;18.37527474197262;23.751286694263023;1.0;605;215
41.39958180841481;38.60383627858766;10:18;1.401907337818494;33.139521395029114;5.101621572412603;1.0;618;215
53.60630433515568;46.52861368493421;10:25;7.11082280194971;14.275909887422545;16.041408239682603;1.0;625;215
39.671274487413605;46.02248462875488;11:51;1.970342219943224;41.29624672477969;5.383261766070283;1.0;711;215
25.003898162966827;50.34391151349836;13:46;0.7558435513448974;15.34585985838383;15.265110974078478;1.0;826;215
34.33602353202102;46.900484189620286;13:50;4.679582606604659;23.65492149493884;5.272906251118307;1.0;830;215
45.81374439539262;28.98129244617836;14:48;5.721496822768219;10.026509605671231;4.717784873445979;1.0;888;215
32.81654282659034;65.30865095295687;16:36;1.9664263305044665;11.178027210703425;21.98637675349153;1.0;996;215
31.723207063264464;67.77384631629175;17:09;3.189787855108201;23.51881468850257;13.861428517054462;1.0;1029;215
38.75502119682237;50.44243494354903;17:14;7.8480305039064255;9.705516215799651;4.504848628359548;1.0;1034;215
47.57007611387911;41.06276601890136;21:10;0.8404736560810705;28.82070262331337;23.55706300002636;1.0;1270;215
32.276645482985906;55.74432826358426;22:27;3.0677630033556267;17.779038064506924;9.249530427695037;1.0;1347;215
53.08221212621089;35.58665755855506;01:45;1.0892745466552562;12.973378646586108;24.30882642767498;1.0;105;216
42.265480085017884;62.17133307682069;04:07;5.763740177865268;11.01322418817604;7.670497389373568;1.0;247;216
48.030414755442216;56.52697986862337;08:09;10.509777481313618;14.251264126955569;10.50782565854104;1.0;489;216
43.48470619017901;58.55254699262866;11:16;6.350569181835235;12.385762150575662;10.804852903600112;1.0;676;216
40.93195499851088;47.121911622833416;11:31;9.08085214892244;9.222341364878194;6.556310062969846;1.0;691;216
48.08572082590404;43.55889986041628;11:32;3.3255772781435646;4.910452303250025;5.9752847164319;1.0;692;216
35.56331807833261;59.50982355993155;13:12;4.368464677319525;12.489216276478622;8.669047405944612;1.0;792;216
26.466340207455133;50.8775213085421;14:49;3.0590561821382654;11.968792828160298;21.14664960903676;1.0;889;216
38.47068535027904;51.02803507601549;14:59;5.049015459153571;27.949042887005984;5.713365786775634;1.0;899;216
30.626377379776187;53.303303456197824;17:37;4.314533460247042;5.807063361524169;4.114700231607749;1.0;1057;216
30.65548431162064;36.18748287152062;17:45;1.6538938612162892;11.069003442874616;12.091432083599011;1.0;1065;216
56.62090488019005;35.20751204731723;18:54;7.080267476253882;6.189465308585406;11.84762840397003;1.0;1134;216
22.81764776126488;46.23364383020206;04:30;10.476533431965922;14.697993385001515;6.240872254664691;1.0;270;217
50.98766183226259;52.41592654526373;04:57;5.303923205979271;19.40039707699169;9.258439690231436;1.0;297;217
48.30652996005941;33.120517198763686;09:40;2.0767419833431027;11.50198395718794;12.238524286108955;1.0;580;217
25.8459510531754;51.08276831479979;09:47;7.252541499078611;14.46382106230725;8.537071544845741;1.0;587;217
33.48015448447821;64.77891154199119;10:13;1.245848918133697;41.07131301028072;18.584008138236676;1.0;613;217
43.07077404366616;41.144122358523;10:21;2.3846658561931227;20.537158076103328;27.31842899228785;1.0;621;217
37.24877171259218;47.61996330748704;11:11;5.268764148703921;39.86139977430845;18.18775875746348;1.0;671;217
17.970223171484633;52.76408605060188;11:51;9.804325325932224;11.257927481071365;12.280185513565796;1.0;711;217
34.682301866264936;55.13951737297487;12:05;4.57569359750617;4.450625178629831;12.851353435355444;1.0;725;217
38.89993631491399;58.3485407622756;14:29;0.908384766738895;6.661923696025808;3.355681280890213;1.0;869;217
32.56637137290532;58.38649802351121;14:31;3.60281166774512;9.307057245146892;14.01458661850786;1.0;871;217
38.38654376687835;50.21537550725903;16:19;7.877781849129751;4.466263703030758;22.1095318349279;1.0;979;217
37.59862333577382;48.66151534764072;16:22;0.9146949577443878;16.552353457549493;7.53521190338985;1.0;982;217
29.57661134117115;26.117732248982712;16:28;9.0931834545554;14.038259546689629;8.827853083007097;1.0;988;217
50.33760840194762;33.249728584797495;17:30;0.8298473256668621;22.69274995000004;7.9267754701092;1.0;1050;217
51.88861506095582;38.01931481489343;20:37;4.557249861222531;19.893199316336617;12.137644312397295;1.0;1237;217
39.158726405639;58.35026712982955;20:31;3.1705762601320813;15.483831012195033;21.527617497480488;1.0;1231;218
52.82694592521749;49.26813239918432;22:15;1.8211523328501764;23.71520675005345;8.751427467876757;1.0;1335;218
53.51417982663735;54.80996638717741;00:27;6.687703205457852;9.639953337298204;7.859854392014395;1.0;27;219
34.43759944450232;39.43918870457593;02:18;10.028082735633207;11.948022790568915;20.856462961715;1.0;138;219
54.63412560735029;63.60060766139326;06:01;4.839962330373635;7.655218779054219;5.837288367752862;1.0;361;219
23.977003655300734;55.13374015610843;08:03;3.878271609489529;17.741562945925374;7.936986052802105;1.0;483;219
32.42908686024607;56.33965741487795;08:29;2.38314185406494;9.770335957847056;3.414419903005785;1.0;509;219
24.782427281522672;24.538762307156308;08:35;3.371044820827688;9.332291628223524;8.90301750151271;1.0;515;219
50.46704568129417;55.90575196294621;10:11;7.178671521639612;5.447291530739323;21.52657409575991;1.0;611;219
45.61624320005885;38.39284798362311;11:17;0.6757701683918673;5.318401463856448;6.766496587528049;1.0;677;219
24.86860041987492;58.9902742626594;12:45;0.9905000156452332;9.506477716584316;5.795550359912443;1.0;765;219
42.715656192141374;48.063877301749294;13:13;8.235802536731006;8.948450390250192;18.07051524754173;1.0;793;219
52.53790380516039;49.34499294120144;18:09;1.7268386525042985;5.654164323744328;3.883980566388659;1.0;1089;219
46.00933043541271;53.14529141698346;11:27;0.7918300169978948;21.92456050948853;6.553334062061912;1.0;687;220
30.557623484310724;59.29726923602366;13:27;1.0602640748131282;9.09235585090333;14.616660133979614;1.0;807;220
37.40581735882674;61.23136046402365;13:30;1.43571061868758;14.74177543054549;3.5488065670615394;1.0;810;220
50.39416124625856;41.31241623613133;15:17;2.715762023520129;12.03435504515056;16.99684424226246;1.0;917;220
12.97508448448606;64.176950419123;16:28;6.722922976637706;10.998379043587832;4.448343877474491;1.0;988;220
45.26106889282266;64.76120843414628;06:05;1.6037466841144967;24.6000045147232;7.188353102224047;1.0;365;221
27.06875003503412;66.41831607570812;10:02;0.7041708164786333;17.817748558950633;27.070631349072244;1.0;602;221
